,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
149,4,7,116372.13868484413,1.0,2498517.4531480684,"[-0.36006016 -0.69941095  0.61208471  0.94109039  1.30901767  0.58095092
  1.06546268 -1.12519015]",1294612.6614680192,1310223.894690331,"[ 1.53458405  0.77432661  1.53696376 -0.66922811 -0.076541   -1.40789405
  1.89309532  0.9789797 ]",305420.2208987052,"[ 0.62350297 -1.47224321 -0.92902103 -1.28924605  0.13995115  0.72513829
  0.17255199  1.37433812]",249.8007435798645,1,A2,36,8992.826768875122
150,4,8,116372.13868484413,1.0,2518260.7569013163,"[ 0.88680269 -1.73570835 -0.79821128  1.93259298  0.30801908 -1.38616034
  1.47986935 -1.91356068]",110375.73014121987,133752.14375726253,"[ 0.93079923 -0.44937197  1.62970056 -1.21560809 -0.39115295  0.32666551
  0.31816958  1.28567545]",133752.14375726253,"[ 0.93079923 -0.44937197  1.62970056 -1.21560809 -0.39115295  0.32666551
  0.31816958  1.28567545]",278.10687017440796,1,A2,36,10011.847326278687
151,4,9,116372.13868484413,1.0,2498517.4531480684,"[ 0.81086198 -0.46256338  1.09623944  0.31090311  1.76289988  0.11130529
  1.28676943 -1.78057899]",116324.69454732003,116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",238.74153327941895,1,A2,36,8594.695198059082
152,4,10,116372.13868484413,1.0,2498517.4531480684,"[-0.55670208 -1.77015565 -0.11017276 -2.         -2.         -0.81402044
  0.21287023  0.75096314]",178911.4785084654,178784.73672580015,"[-1.06875735  0.95824286  0.95033735 -0.8274671   1.78019191 -1.31474501
  1.19343763  0.83359329]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",243.97069430351257,1,A2,36,8782.944994926453
153,4,11,116372.13868484413,1.0,2798643.605300148,"[ 0.93079923 -0.44937197  1.62970056 -1.21350226 -0.38958802  0.32666551
  0.31816958  1.28567545]",178911.47850920062,178784.73676062736,"[-1.06875735  0.95824286  0.95033735 -0.8274671   1.78019191 -1.31474501
  1.19343763  0.83359329]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",276.4887316226959,1,A2,36,9953.594338417053
154,4,12,116372.13868484413,1.0,2498517.4531480684,"[-1.88101603  1.83749908  1.93003545  1.20135825  0.93382333  0.52075169
  0.64836753  0.19739119]",1294612.5175690006,1310223.8979402808,"[ 1.53458405  0.77432661  1.53696376 -0.66922811 -0.076541   -1.40789405
  1.89309532  0.9789797 ]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",283.1822919845581,1,A2,36,10194.562511444092
155,4,13,116372.13868484413,1.0,2498636.244578776,"[ 1.77252032 -1.10137796  0.86232434  1.5120238   0.36799195  0.81057856
  1.26742013  0.47732511]",170706.57482807775,305420.26764280273,"[ 0.62350297 -1.47224321 -0.92902103 -1.28924606  0.13995114  0.72513829
  0.17255199  1.37433812]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",357.740909576416,1,A2,36,12878.672744750977
156,4,14,116372.13868484413,1.0,2498517.4531480684,"[-0.27575777 -1.4151842  -1.2587192   1.43796093  1.79062648  1.31884531
  0.08753851  1.34815202]",114946.2665815793,48489297043.90979,"[-0.55670208 -1.77015565 -0.11017276 -1.98964195 -1.98964218 -0.81402044
  0.21287023  0.75096314]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",379.22143387794495,1,A2,36,13651.971619606018
157,4,15,116372.13868484413,1.0,2798903.709126576,"[ 0.93079923 -0.44937197  1.62970056 -1.21588129 -0.39135723  0.32666551
  0.31816958  1.28567545]",146293.37504741098,1479721056914.5342,"[ 1.79852375 -1.83464311 -0.60818708  0.10036516 -1.26978388 -1.89822307
  0.75885697 -1.54741187]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",377.53172993659973,1,A2,36,13591.14227771759
158,4,16,116372.13868484413,1.0,2498623.4557643253,"[-1.82984939  0.35411539  0.41551849  0.10650015  1.53066223  1.37557754
  1.46967923  0.89336519]",114946.26601272066,48489312006.52435,"[-0.55670208 -1.77015565 -0.11017276 -1.98964198 -1.9896418  -0.81402044
  0.21287023  0.75096314]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",350.98687386512756,1,A2,36,12635.527459144592
159,4,17,116372.13868484413,1.0,2498517.4531480684,"[1.86401967 0.87125571 1.160579   1.58751242 1.56941489 0.99528255
 1.55229361 0.61225605]",3079956.4135931204,208954342.3865768,"[ 0.41793359 -0.89263164  0.72035295  0.84350852  1.40400861 -0.12547479
  1.33722778 -1.03765151]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",303.5900218486786,1,A2,36,10929.24078655243
160,4,18,116372.13868484413,1.0,2498517.453148069,"[-0.00169461 -0.80933968  1.26626553  0.63770231  1.12230305  1.55239854
  1.52114116 -1.32551516]",3060164.1037721676,143961736815.08505,"[ 1.17840513 -0.35633755  0.05968298  1.98172253  1.98729432  1.76865622
  0.69508183 -1.61281003]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",339.6211082935333,1,A2,36,12226.3598985672
161,4,19,116372.13868484413,1.0,2498517.4531480684,"[ 1.99409474  0.73198681 -0.85467934  1.38510205  0.69368243 -0.91321699
  0.1177918   1.74511422]",110775.78495634813,128870.96543760103,"[ 0.93079923 -0.44937197  1.62970056 -1.21267024 -0.38896932  0.32666551
  0.31816958  1.28567545]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",410.07053780555725,1,A2,36,14762.539361000061
162,4,20,116372.13868484413,1.0,2498517.4531480684,"[-1.24473579 -1.87113585 -0.0294751   1.32443239  1.23321418  0.25404557
  0.57932937  0.55572399]",3079956.4135931204,2927051626.064989,"[ 0.31200148  0.1420791  -1.40997882  1.5428616   0.15976792 -1.09182028
  1.96952763  0.22002661]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",319.0366704463959,1,A2,36,11485.320136070251
163,4,21,116372.13868484413,1.0,2498517.4531480684,"[-0.15372193 -0.00345451  0.34550406  0.90425075  0.61218332 -1.7064292
  1.31187513  1.57286851]",334072.33700979524,333856.5817782758,"[ 0.47802837  0.46838335 -1.86905688 -0.2837839  -1.46019537 -1.61766754
  1.21141716  0.32861745]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",341.3581736087799,1,A2,36,12288.894249916077
164,4,22,116372.13868484413,1.0,2501479.2758165943,"[ 0.88679858 -1.73570835 -0.79821128  1.92124144  0.35615906 -1.38616034
  1.47986935 -1.91356068]",828960.9260647395,828820.5071618734,"[-0.50936161  0.20746456  0.98474397 -0.84863883 -0.81131317  1.9930686
  1.16630986  1.03835906]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",441.2911491394043,1,A2,36,15886.481369018555
165,4,23,116372.13868484413,1.0,2498517.4531480684,"[ 0.41793359 -0.89263164  0.72035295  0.84354399  1.40402689 -0.12547479
  1.33722778 -1.03765151]",1294612.5075241027,1310223.8979877527,"[ 1.53458405  0.77432661  1.53696376 -0.66922811 -0.076541   -1.40789405
  1.89309532  0.9789797 ]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",342.1565833091736,1,A2,36,12317.636999130249
166,4,24,116372.13868484413,1.0,2799022.5219976786,"[ 0.93079923 -0.44937197  1.62970056 -1.21671074 -0.39197332  0.32666551
  0.31816958  1.28567545]",116324.69365896097,116391.74566172826,"[ 1.5931405   1.02220095  1.82131783 -0.75639035 -1.73566827 -0.37782697
  1.61442045  0.70412591]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",452.371661901474,1,A2,36,16285.379828453064
167,4,25,116372.13868484413,1.0,2798528.2960597333,"[ 0.93079923 -0.44937197  1.62970056 -1.21264115 -0.38894758  0.32666551
  0.31816958  1.28567545]",110155.73269385597,137499.53249836984,"[ 0.93079923 -0.44937197  1.62970056 -1.21760003 -0.39263627  0.32666551
  0.31816958  1.28567545]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",575.5198180675507,1,A2,36,20718.713450431824
168,4,26,116372.13868484413,1.0,2518693.8511368586,"[-1.8810149   1.83749908  1.93003545  1.59480551  1.52611674  0.52075169
  0.64836753  0.19739119]",3060164.104141707,5534536415.560857,"[ 1.76933261 -1.20688978 -0.2991875   1.98168518  1.98794686 -0.70292112
  1.38399993 -0.65266715]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",361.18898153305054,1,A2,36,13002.80333518982
169,4,27,116372.13868484413,1.0,2520783.2302370174,"[ 0.88679861 -1.73570835 -0.79821128  1.93461521  0.24621213 -1.38616034
  1.47986935 -1.91356068]",170706.5759349076,305420.2698161786,"[ 0.62350297 -1.47224321 -0.92902103 -1.28924607  0.13995114  0.72513829
  0.17255199  1.37433812]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",461.7564115524292,1,A2,36,16623.23081588745
170,4,28,116372.13868484413,1.0,2498517.4531480684,"[ 0.81086198 -0.46256338  1.09623944  1.13672179  1.87882083  0.11130529
  1.28676943 -1.78057899]",110152.9760078317,137479.38377271328,"[ 0.93079923 -0.44937197  1.62970056 -1.21758981 -0.39262855  0.32666551
  0.31816958  1.28567545]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",479.06999826431274,1,A2,36,17246.51993751526
171,4,29,116372.13868484413,1.0,2799149.0404944783,"[ 0.93079923 -0.44937197  1.62970056 -1.21758958 -0.39263306  0.32666551
  0.31816958  1.28567545]",110152.97579625591,137479.50686442078,"[ 0.93079923 -0.44937197  1.62970056 -1.21759003 -0.3926262   0.32666551
  0.31816958  1.28567545]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",533.3807938098907,1,A2,36,19201.708577156067
172,4,30,116372.13868484413,1.0,2498517.4531480684,"[ 0.81086198 -0.46256338  1.09623944  1.56875506  1.93946574  0.11130529
  1.28676943 -1.78057899]",2450871.3399138134,2450782.4588249503,"[-1.47122318 -0.32878526  0.90166688 -0.22290398 -1.19187357 -0.0527936
  1.41536032  0.82197518]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",439.4706618785858,1,A2,36,15820.94382762909
173,4,31,116372.13868484413,1.0,2498517.4533220716,"[-1.78704722  1.11746638 -1.0303254  -0.47006693  1.51277478  1.61573982
  0.02109133 -1.21928289]",3059801.106546866,462496601.88238275,"[ 0.41793357 -0.89263164  0.72035295  1.43235649  1.73322284 -0.12547479
  1.33722778 -1.03765151]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",399.37355494499207,1,A2,36,14377.447978019714
174,4,32,116372.13868484413,1.0,2498517.4531480684,"[-1.24473579 -1.87113585 -0.0294751   0.82516196  0.66653001  0.25404557
  0.57932937  0.55572399]",828960.9260646163,828820.5075407894,"[-0.50936161  0.20746456  0.98474397 -0.84863883 -0.81131317  1.9930686
  1.16630986  1.03835906]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",414.9314968585968,1,A2,36,14937.533886909485
175,4,33,116372.13868484413,1.0,2799259.824161464,"[ 0.93079923 -0.44937197  1.62970056 -1.21848053 -0.39328336  0.32666551
  0.31816958  1.28567545]",3051220.1504710587,45680388.86846384,"[-1.24473579 -1.87113585 -0.0294751   0.83349691  0.67527288  0.25404557
  0.57932937  0.55572399]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",470.67218494415283,1,A2,36,16944.198657989502
176,4,34,116372.13868484413,1.0,2594370.035175737,"[-0.50936161  0.20746456  0.98474397 -0.84863883 -0.81131317  1.9930686
  1.16630986  1.03835906]",110887.85166368545,127660.19699926172,"[ 0.93079923 -0.44937197  1.62970056 -1.21186209 -0.38836799  0.32666551
  0.31816958  1.28567545]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",451.3968255519867,1,A2,36,16250.285719871521
177,4,35,116372.13868484413,1.0,2594371.6924462696,"[-0.50936161  0.20746456  0.98474397 -0.84863883 -0.81131317  1.9930686
  1.16630986  1.03835906]",3058925.043079376,4688755305.402822,"[-1.88101602  1.83749908  1.93003545  1.60626281  1.50730672  0.52075169
  0.64836753  0.19739119]",116391.74432834449,"[ 1.5931406   1.02220095  1.82131783 -0.75639037 -1.73566798 -0.37782697
  1.61442045  0.70412591]",644.825838804245,1,A2,36,23213.73019695282
178,5,0,116372.13868484413,1.0,2629988.1790820835,"[-2.          0.91888041  1.76993936  0.14031454  1.78018719 -1.30029134
  1.19343763  0.39661188]",130280.79026530126,664958.7725110174,"[-0.07075292 -1.54066841 -1.32865775 -0.17238843  0.16445746  1.23916183
  0.74194788  0.31305781]",664958.7725110174,"[-0.07075292 -1.54066841 -1.32865775 -0.17238843  0.16445746  1.23916183
  0.74194788  0.31305781]",602.462424993515,1,A2,38,22893.57214975357
179,5,1,116372.13868484413,1.0,2856317.2115051933,"[ 0.22127533 -0.25175347  0.82781122 -0.82480281 -0.81675748  1.99186736
  1.16631941  1.05794648]",102561.48505169484,242388.4418550791,"[ 0.83576775 -0.74786708  1.99391905 -1.23610869  0.96393004  1.45774878
  1.6515312   1.3074863 ]",242388.4418550791,"[ 0.83576775 -0.74786708  1.99391905 -1.23610869  0.96393004  1.45774878
  1.6515312   1.3074863 ]",949.0996811389923,1,A2,38,36065.78788328171
180,5,2,116372.13868484413,1.0,2550870.8330230843,"[-0.66843102 -1.41518421 -1.2587192   0.249422    1.57719094  1.31884532
  0.08753847  0.37691932]",135108.92113800798,3529471.5922258534,"[ 0.31354245 -0.20188076 -1.15512207 -1.20165561  1.95419178  0.17836827
  0.62490677  0.97961398]",242388.4418550791,"[ 0.83576775 -0.74786708  1.99391905 -1.23610869  0.96393004  1.45774878
  1.6515312   1.3074863 ]",697.2531359195709,1,A2,38,26495.619164943695
181,5,3,116372.13868484413,1.0,2829778.067325037,"[ 0.93079923 -0.43666871  1.85790089 -1.14067462 -0.35437382  0.29188554
  0.31816958  1.28501591]",79449.4560183188,276033.0027890973,"[-1.73627533 -1.16480302  1.856931   -1.14051903  0.95862436  2.
  0.12834627  1.28482527]",242388.4418550791,"[ 0.83576775 -0.74786708  1.99391905 -1.23610869  0.96393004  1.45774878
  1.6515312   1.3074863 ]",649.0241189002991,1,A2,38,24662.916518211365
182,5,4,116372.13868484413,1.0,2875959.8719050325,"[-0.6518706  -0.06600611  1.19053324 -1.0076311   2.          0.61333174
  1.93980203  1.12370398]",33328.13263735831,355493.2280191263,"[-0.65176055 -1.47158696 -0.87957997 -1.00765465  2.          0.72513829
  0.17255199  1.1237333 ]",242388.4418550791,"[ 0.83576775 -0.74786708  1.99391905 -1.23610869  0.96393004  1.45774878
  1.6515312   1.3074863 ]",756.4455296993256,1,A2,38,28744.93012857437
183,5,5,116372.13868484413,1.0,2813434.8583840537,"[ 0.96626794 -0.25175398  0.83565013 -1.24928138 -0.48931526  1.99660838
  1.16631941  1.31658056]",3085092.6972789485,19342713.093536176,"[-0.48877407 -0.00345451  0.34550388 -0.07268927 -0.81961751 -1.7064292
  1.31187513  1.40844855]",242388.4418550791,"[ 0.83576775 -0.74786708  1.99391905 -1.23610869  0.96393004  1.45774878
  1.6515312   1.3074863 ]",726.8350570201874,1,A2,38,27619.73216676712
184,5,6,116372.13868484413,1.0,2804207.812151384,"[-0.5567021  -1.77017191 -2.         -0.42537239 -0.03751823 -0.81402044
  0.21285368  0.42885438]",166767.79539513984,223544.38546860902,"[ 0.62658771 -1.47159422 -0.15025379 -1.2338323   0.1391256   0.72513829
  0.17531132  1.37510213]",223544.38546860902,"[ 0.62658771 -1.47159422 -0.15025379 -1.2338323   0.1391256   0.72513829
  0.17531132  1.37510213]",1035.1644287109375,1,A2,38,39336.248291015625
185,5,7,116372.13868484413,1.0,2742543.0808928264,"[-1.69177846  0.83590667 -0.15053564 -1.23383683 -0.69025274  1.65181646
  0.94623688  1.37510278]",61356.4455599809,207914.23065469455,"[-0.6518707  -0.10542092  0.93673072 -0.87258313  2.          0.60554608
  1.93980202  0.86477435]",207914.23065469455,"[-0.6518707  -0.10542092  0.93673072 -0.87258313  2.          0.60554608
  1.93980202  0.86477435]",927.5435175895691,1,A2,38,35246.653668403625
186,5,8,116372.13868484413,1.0,2733863.792076876,"[ 0.29579976  0.58436691  1.11854869 -0.8728315  -0.41795299  1.54563852
  1.84073882  0.88675748]",61121.85643006222,140529.48782577604,"[ 1.53458406  0.76459855  0.93740689 -0.87326326 -0.07666631 -1.4398996
  1.89309529  0.86532115]",140529.48782577604,"[ 1.53458406  0.76459855  0.93740689 -0.87326326 -0.07666631 -1.4398996
  1.89309529  0.86532115]",1331.3043015003204,1,A2,38,50589.56345701218
187,5,9,116372.13868484413,1.0,2591238.68156825,"[-0.75099171 -1.6540929  -2.         -2.         -0.723162    0.05577392
  1.14208354  2.        ]",83750.87525660214,130825.11317880785,"[ 1.17811468  0.03119702  1.65449514 -0.94490219  1.72371852 -1.2074524
  1.57587581  0.95189358]",130825.11317880785,"[ 1.17811468  0.03119702  1.65449514 -0.94490219  1.72371852 -1.2074524
  1.57587581  0.95189358]",992.7943961620331,1,A2,38,37726.18705415726
188,5,10,116372.13868484413,1.0,2800685.132147781,"[-0.5567021  -1.77017191 -1.8884132  -0.32727069 -0.03751823 -0.81402044
  0.20956272  0.37609031]",83565.59487239254,186442.76188209976,"[ 0.29579976  0.58436691  1.65326881 -0.94444518 -0.41795293  1.54563852
  1.83902892  0.95205571]",130825.11317880785,"[ 1.17811468  0.03119702  1.65449514 -0.94490219  1.72371852 -1.2074524
  1.57587581  0.95189358]",1286.1563227176666,1,A2,38,48873.94026327133
189,5,11,116372.13868484413,1.0,2867230.5868726186,"[ 1.0016997   0.3327518  -1.10212629 -1.0691995  -0.49676379 -1.22865364
  1.03212647  0.94060347]",42065.44147306901,834107.997257578,"[-0.60341782  0.33271565 -0.16358863 -1.06920231 -0.34027243 -1.22857897
  0.96792072  0.9405974 ]",130825.11317880785,"[ 1.17811468  0.03119702  1.65449514 -0.94490219  1.72371852 -1.2074524
  1.57587581  0.95189358]",1680.5241930484772,1,A2,38,63859.91933584213
190,5,12,116372.13868484413,1.0,2582905.2484383206,"[-1.47122318 -0.69156236  2.         -0.36582066 -1.19187357 -0.0527936
  1.41214235  0.72714663]",83696.20628492926,65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1277.0473306179047,1,A2,38,48527.79856348038
191,5,13,116372.13868484413,1.0,2687485.745116976,"[-0.74557458 -2.         -1.7524408  -0.72298254 -1.96353547 -0.44731321
  1.1606889   0.4580865 ]",102612.36317190743,382861.3369113945,"[ 0.62350297 -1.43160502 -0.9287803  -1.27782267  0.13750068  0.74713363
  0.17297324  1.31243947]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1448.1337735652924,1,A2,38,55029.08339548111
192,5,14,116372.13868484413,1.0,2726597.795418713,"[-1.60986971 -0.92385847 -2.         -1.16048438 -1.61251099 -1.82296415
  1.57852763  0.99518194]",77895.85944685237,1580589.3791853762,"[-0.46183092 -0.2517532  -2.         -1.12968612 -0.81131232  0.83520158
  1.40787943  0.97014473]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1264.68110537529,1,A2,38,48057.88200426102
193,5,15,116372.13868484413,1.0,2825119.9785909625,"[ 0.29579976  0.5843675   1.773118   -0.94814737 -0.41795299  1.52842488
  1.84073895  0.93841921]",104209.63418225812,233996.5993026384,"[-0.60342059 -0.55399711  1.59662969 -1.15812281 -0.34027243 -1.68001851
  0.96792072  1.30096722]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1246.6066780090332,1,A2,38,47371.05376434326
194,5,16,116372.13868484413,1.0,2826912.5749835437,"[-2.          0.35705159  0.62161826 -1.82501763  0.96871033  1.37851354
  1.46967923  0.46167717]",109164.18744750165,214812.6113895811,"[-0.65761292 -1.83547976 -0.92637224 -0.42750515  0.43206151 -0.80922221
  0.21285363  0.40145515]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",982.7904214859009,1,A2,38,37346.03601646423
195,5,17,116372.13868484413,1.0,2806288.606580953,"[-1.43202301 -0.28972348  1.56436704 -1.16730924 -0.69025276  1.65181617
  0.97509818  1.30945923]",103014.31622239474,231282.71571905736,"[ 0.03684442 -0.49197944  1.56441107 -1.16729546 -0.69025274  1.65181633
  1.43964604  1.30945644]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1576.13720870018,1,A2,38,59893.21393060684
196,5,18,116372.13868484413,1.0,2803791.006446585,"[ 2.          0.91392698  1.49086474 -0.77808278  1.00891817  0.99532045
  1.55229361  0.73249229]",135242.76515176462,179484.22001513734,"[-0.6177335  -0.29740476  1.55070026 -1.16334911 -0.67342465  1.65181594
  0.97509818  1.27594159]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1352.0414035320282,1,A2,38,51377.57333421707
197,5,19,116372.13868484413,1.0,2695030.750523842,"[-0.73445725 -0.20603147 -2.         -0.52745703  1.95719958  0.17836797
  0.62490677  0.90003511]",111176.73744249398,133676.19949407707,"[ 1.9999996   0.90959044  1.69922738 -0.79295986  1.00894685  0.99517825
  1.55229361  0.72050968]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1371.181191444397,1,A2,38,52104.885274887085
198,5,20,116372.13868484413,1.0,2848289.5869140853,"[-0.47132789 -0.21710184 -0.37718346 -0.75822412 -0.6404484   0.86162673
  1.64357831  1.08082773]",121166.4303032647,523646.4234841389,"[ 0.23135779 -2.         -1.91475032 -1.29721332  1.47183383 -2.
  1.57587581  1.46395235]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",2222.769112110138,1,A2,38,84465.22626018524
199,5,21,116372.13868484413,1.0,2824604.4633831647,"[-0.15372292 -0.10637854 -0.61027705 -0.6786635  -0.77589042 -1.70642975
  1.3118751   0.77886338]",110510.88993927644,192897.46236758723,"[-1.70363611 -1.0624532   1.56749484 -1.19738319  0.92288204  1.99999971
  0.12834618  1.28495   ]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1417.3260068893433,1,A2,38,53858.388261795044
200,5,22,116372.13868484413,1.0,2854080.5443690475,"[-1.22515601 -0.14298413 -0.11864425 -0.90206648 -0.61080241  0.89127403
  1.64357822  0.98422451]",96277.23372979622,686759.2649791698,"[-0.66053111  0.64398044 -2.         -0.15558446 -0.99026536 -2.
  1.96952763  0.30293033]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1275.6658010482788,1,A2,38,48475.300439834595
201,5,23,116372.13868484413,1.0,2828899.9019035515,"[-0.15560394 -0.12331096 -0.6832077  -0.7151043  -0.77589042 -1.70831079
  1.3118751   0.74981199]",80402.52516512021,234073.26268116472,"[-0.4618319  -0.89367563 -0.68320673 -0.71510418 -0.81131239  1.71685836
  1.16630989  0.74980718]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1717.748324394226,1,A2,38,65274.43632698059
202,5,24,116372.13868484413,1.0,2833045.4849096118,"[ 0.29838619  0.5740212   2.         -0.7937986  -0.41795303  1.52842489
  1.84073895  0.97526414]",80223.22596043137,161111.66970087617,"[-0.15478192 -0.12125014 -0.64085125 -0.74700567 -0.77589042 -1.70831439
  1.3118751   0.75719516]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1632.6898968219757,1,A2,38,62042.21607923508
203,5,25,116372.13868484413,1.0,2828478.377630215,"[-1.43327516  0.21142808 -0.70994556 -0.75363602  0.33962612 -0.6312538
  0.79384638  0.7238948 ]",111085.92722444887,112733.20362046495,"[ 0.97360601 -0.49927537  1.59432171 -1.19738431 -0.35437382  0.20013249
  0.30542983  1.28752777]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1739.9262244701385,1,A2,38,66117.19652986526
204,5,26,116372.13868484413,1.0,2854228.2427482796,"[-1.43139911 -0.24493325  0.1190427  -0.95257876 -0.22477373  0.86162661
  1.64357826  1.02010425]",120535.70562037866,452021.8101495948,"[ 0.73918228 -1.66861473 -0.0734797  -1.04668624 -0.67287432  1.21992328
  0.74194707  0.9508611 ]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1144.094964981079,1,A2,38,43475.608669281006
205,5,27,116372.13868484413,1.0,2784469.940875482,"[-0.67179851 -1.65411629 -1.86138316 -0.24707634 -0.68530878  0.0935873
  1.14208354  0.34925975]",80096.02219989809,322842.6811157642,"[-0.36391527  0.52736829  1.24353312 -0.73674015 -0.64200663  1.60998964
  1.84073882  0.74036957]",65116.934384521745,"[ 1.55164694  0.67261489  1.69045536 -0.94790822 -0.07666631 -1.40789413
  1.85680232  0.94847184]",1252.1047675609589,1,A2,38,47579.98116731644
